28;3;1;33073;49;0.14285715;0.2244898;0.20408164;0.24489796;0.10204082;0.08163265;0.26530612;0.6938776;0;90121
238;5;0;13490;14;0.21428572;0.14285715;0.14285715;0.2857143;0.21428572;0.0;0.2857143;1.0;0;73700
150;3;0;41427;23;0.17391305;0.26086956;0.08695652;0.08695652;0.17391305;0.2173913;0.39130434;0.5217391;0;78219
66;4;1;95604;1;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1;90113
179;5;0;88191;22;0.13636364;0.22727273;0.13636364;0.18181819;0.09090909;0.22727273;0.4090909;0.13636364;0;94074
158;1;0;30276;45;0.11111111;0.2888889;0.08888889;0.2;0.17777778;0.13333334;0.46666667;0.6666667;0;95888
323;0;0;65975;18;0.11111111;0.16666667;0.16666667;0.2777778;0.16666667;0.11111111;0.33333334;0.16666667;0;76387
312;2;0;74797;32;0.25;0.3125;0.1875;0.125;0.0625;0.0625;0.34375;0.3125;0;88863
40;5;0;95065;3;0.33333334;0.0;0.0;0.0;0.33333334;0.33333334;0.0;0.0;1;3543
376;0;0;14130;8;0.25;0.125;0.0;0.25;0.375;0.0;0.25;0.75;0;43325
253;2;0;18995;14;0.0;0.35714287;0.14285715;0.2857143;0.14285715;0.071428575;0.5714286;0.71428573;0;24816
223;4;0;49362;8;0.25;0.25;0.125;0.0;0.25;0.125;0.25;0.75;0;67834
351;2;1;26273;35;0.31428573;0.17142858;0.2;0.14285715;0.08571429;0.08571429;0.37142858;0.71428573;0;92328
440;5;0;39303;40;0.175;0.2;0.15;0.2;0.125;0.15;0.275;0.725;0;79872
30;1;1;99309;33;0.18181819;0.121212125;0.18181819;0.27272728;0.121212125;0.121212125;0.42424244;0.0;0;74590
281;5;0;28719;25;0.36;0.16;0.12;0.2;0.12;0.04;0.52;0.76;0;89290
488;0;0;64625;22;0.13636364;0.18181819;0.13636364;0.045454547;0.27272728;0.22727273;0.3181818;0.27272728;0;96176
42;1;0;28423;26;0.115384616;0.03846154;0.15384616;0.26923078;0.23076923;0.1923077;0.53846157;0.7307692;0;96552
157;0;0;41477;24;0.16666667;0.25;0.125;0.125;0.16666667;0.16666667;0.5;0.5833333;0;82508
420;0;1;27696;21;0.23809524;0.04761905;0.0952381;0.23809524;0.0952381;0.2857143;0.23809524;0.9047619;0;74418
490;1;0;84956;33;0.21212122;0.21212122;0.09090909;0.030303031;0.21212122;0.24242425;0.4848485;0.121212125;0;86165
471;5;0;56992;1;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0;3478
374;1;0;49729;10;0.2;0.2;0.2;0.1;0.2;0.1;0.5;0.7;0;89965
334;1;0;80896;48;0.20833333;0.1875;0.14583333;0.16666667;0.14583333;0.14583333;0.41666666;0.14583333;0;97520
351;2;0;90378;43;0.23255815;0.11627907;0.1627907;0.30232558;0.069767445;0.11627907;0.3255814;0.069767445;0;97406
129;1;1;33313;5;0.2;0.4;0.4;0.0;0.0;0.0;0.2;0.6;0;16174
197;2;0;88067;49;0.08163265;0.20408164;0.18367347;0.20408164;0.14285715;0.18367347;0.42857143;0.12244898;0;94436
482;4;0;87372;10;0.2;0.0;0.1;0.3;0.1;0.3;0.4;0.0;0;86331
306;5;1;897;46;0.08695652;0.1521739;0.32608697;0.1521739;0.04347826;0.23913044;0.3043478;1.0;0;82741
33;3;1;12820;44;0.18181819;0.22727273;0.18181819;0.13636364;0.13636364;0.13636364;0.52272725;0.84090906;0;88846
164;3;0;58340;20;0.1;0.05;0.15;0.1;0.15;0.45;0.35;0.45;0;92452
186;2;0;36665;16;0.25;0.125;0.1875;0.1875;0.0625;0.1875;0.3125;0.5625;0;5299
331;5;1;38857;5;0.6;0.0;0.0;0.2;0.2;0.0;0.6;0.8;0;39739
236;5;1;56155;17;0.1764706;0.11764706;0.29411766;0.11764706;0.11764706;0.1764706;0.47058824;0.5294118;0;91989
54;4;1;68321;7;0.0;0.42857143;0.14285715;0.14285715;0.14285715;0.14285715;0.5714286;0.2857143;1;67254
445;5;0;82781;28;0.21428572;0.10714286;0.14285715;0.071428575;0.2857143;0.17857143;0.4642857;0.071428575;0;91386
312;0;1;36463;37;0.16216215;0.21621622;0.08108108;0.21621622;0.13513513;0.1891892;0.2972973;0.6756757;0;82994
370;0;0;37450;28;0.071428575;0.14285715;0.14285715;0.25;0.17857143;0.21428572;0.5;0.64285713;0;94059
53;2;0;63963;33;0.060606062;0.121212125;0.21212122;0.3030303;0.15151516;0.15151516;0.36363637;0.3939394;0;91547
446;2;0;29935;5;0.2;0.4;0.0;0.4;0.0;0.0;0.6;0.6;0;21704
133;5;0;41968;10;0.2;0.2;0.2;0.1;0.1;0.2;0.2;0.8;0;77363
387;3;0;30356;49;0.12244898;0.2244898;0.18367347;0.10204082;0.20408164;0.1632653;0.40816328;0.6122449;0;78677
49;1;0;15837;39;0.12820514;0.12820514;0.20512821;0.30769232;0.15384616;0.07692308;0.30769232;0.7948718;0;91115
299;0;1;20126;37;0.24324325;0.13513513;0.27027026;0.08108108;0.054054055;0.21621622;0.3783784;0.7837838;0;98487
213;2;0;31621;42;0.21428572;0.21428572;0.21428572;0.1904762;0.0952381;0.071428575;0.3809524;0.64285713;0;93870
184;1;1;78941;24;0.25;0.16666667;0.20833333;0.16666667;0.041666668;0.16666667;0.20833333;0.125;0;75891
23;1;1;87597;16;0.1875;0.1875;0.1875;0.0625;0.1875;0.1875;0.3125;0.125;0;40487
271;5;0;3325;29;0.1724138;0.06896552;0.10344828;0.20689656;0.20689656;0.2413793;0.41379312;0.9655172;0;79778
261;3;1;75239;20;0.0;0.35;0.05;0.4;0.05;0.15;0.45;0.2;0;79248
343;2;0;20804;1;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0;1463
141;5;1;40243;4;0.5;0.25;0.0;0.25;0.0;0.0;0.25;0.5;1;2181
285;1;1;39546;19;0.2631579;0.05263158;0.15789473;0.10526316;0.0;0.42105263;0.36842105;0.7368421;0;83878
411;2;0;16317;47;0.12765957;0.21276596;0.08510638;0.14893617;0.21276596;0.21276596;0.44680852;0.9574468;0;93302
331;2;0;8392;8;0.25;0.125;0.0;0.125;0.25;0.25;0.375;0.875;0;30078
205;0;0;8311;13;0.23076923;0.15384616;0.07692308;0.23076923;0.30769232;0.0;0.3846154;1.0;0;88708
335;2;0;20905;34;0.14705883;0.20588236;0.20588236;0.1764706;0.11764706;0.14705883;0.38235295;0.8235294;0;85443
160;5;0;58495;18;0.055555556;0.055555556;0.16666667;0.3888889;0.11111111;0.22222222;0.2777778;0.33333334;0;21841
198;1;0;17021;27;0.22222222;0.18518518;0.22222222;0.14814815;0.14814815;0.074074075;0.37037036;0.8148148;0;86540
13;4;0;63346;22;0.18181819;0.18181819;0.045454547;0.13636364;0.18181819;0.27272728;0.4090909;0.45454547;0;76598
438;3;0;77384;19;0.21052632;0.10526316;0.05263158;0.15789473;0.2631579;0.21052632;0.47368422;0.10526316;0;95099
164;3;0;52267;42;0.16666667;0.1904762;0.23809524;0.0952381;0.14285715;0.16666667;0.4047619;0.64285713;0;83273
463;2;0;4221;38;0.2631579;0.15789473;0.13157895;0.18421052;0.18421052;0.078947365;0.42105263;0.9736842;0;96518
27;3;0;34035;44;0.20454545;0.06818182;0.18181819;0.36363637;0.13636364;0.045454547;0.3409091;0.77272725;0;91189
247;5;1;99081;40;0.275;0.325;0.05;0.075;0.175;0.1;0.4;0.0;1;98694
183;5;0;3757;41;0.19512194;0.12195122;0.07317073;0.07317073;0.19512194;0.34146342;0.2682927;0.9512195;0;96262
240;3;0;61348;48;0.1875;0.20833333;0.125;0.16666667;0.1875;0.125;0.29166666;0.4375;0;73145
312;0;0;75805;33;0.15151516;0.09090909;0.24242425;0.33333334;0.09090909;0.09090909;0.42424244;0.24242425;0;76112
381;3;1;83443;36;0.1388889;0.083333336;0.2777778;0.1388889;0.1388889;0.22222222;0.41666666;0.083333336;0;93966
373;5;0;8968;23;0.04347826;0.26086956;0.26086956;0.08695652;0.26086956;0.08695652;0.4347826;1.0;0;71366
202;3;0;94628;19;0.31578946;0.05263158;0.15789473;0.10526316;0.21052632;0.15789473;0.31578946;0.05263158;0;55305
215;0;1;12445;27;0.18518518;0.14814815;0.18518518;0.11111111;0.18518518;0.18518518;0.33333334;0.8888889;0;86763
261;4;0;50725;19;0.05263158;0.05263158;0.21052632;0.31578946;0.2631579;0.10526316;0.36842105;0.47368422;0;91685
430;3;1;59368;12;0.33333334;0.083333336;0.33333334;0.083333336;0.0;0.16666667;0.25;0.5;1;58691
45;4;0;21764;45;0.22222222;0.2;0.13333334;0.044444446;0.2;0.2;0.35555556;0.9111111;0;99540
306;5;0;20088;19;0.15789473;0.31578946;0.21052632;0.0;0.10526316;0.21052632;0.31578946;0.7894737;0;90783
146;2;0;12336;29;0.1724138;0.1724138;0.1724138;0.3448276;0.03448276;0.10344828;0.3448276;0.86206895;0;77127
136;0;0;16951;36;0.25;0.16666667;0.19444445;0.083333336;0.19444445;0.11111111;0.41666666;0.8888889;0;74455
296;5;0;70421;33;0.24242425;0.121212125;0.18181819;0.18181819;0.15151516;0.121212125;0.15151516;0.27272728;0;81911
260;1;0;52378;49;0.18367347;0.18367347;0.12244898;0.14285715;0.18367347;0.18367347;0.3265306;0.59183675;0;85787
252;4;0;81916;6;0.16666667;0.0;0.0;0.5;0.33333334;0.0;0.5;0.16666667;0;15038
357;0;1;90554;25;0.2;0.08;0.2;0.08;0.16;0.28;0.44;0.08;0;81533
234;5;0;4126;29;0.03448276;0.20689656;0.1724138;0.13793103;0.10344828;0.3448276;0.31034482;0.8965517;0;12373
59;3;1;76728;10;0.1;0.1;0.0;0.3;0.0;0.5;0.3;0.4;0;85876
334;3;1;95225;11;0.27272728;0.09090909;0.27272728;0.09090909;0.09090909;0.18181819;0.54545456;0.0;1;92031
47;5;1;34469;4;0.5;0.25;0.0;0.25;0.0;0.0;0.5;0.75;0;46709
265;4;1;40715;30;0.2;0.13333334;0.23333333;0.2;0.13333334;0.1;0.46666667;0.56666666;0;87710
206;3;0;62131;17;0.0;0.11764706;0.05882353;0.4117647;0.1764706;0.23529412;0.3529412;0.5882353;0;87477
419;5;1;36548;11;0.18181819;0.27272728;0.18181819;0.09090909;0.0;0.27272728;0.45454547;0.36363637;1;5834
190;1;0;36196;14;0.2857143;0.071428575;0.21428572;0.21428572;0.14285715;0.071428575;0.5;0.78571427;0;74871
458;1;0;95261;29;0.13793103;0.10344828;0.31034482;0.13793103;0.13793103;0.1724138;0.31034482;0.03448276;0;98672
448;1;0;82289;47;0.21276596;0.19148937;0.12765957;0.17021276;0.14893617;0.14893617;0.31914893;0.12765957;0;91779
179;3;0;48844;45;0.15555556;0.11111111;0.11111111;0.24444444;0.24444444;0.13333334;0.33333334;0.46666667;0;89048
369;0;1;2856;1;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0;3137
416;5;0;39478;6;0.16666667;0.16666667;0.16666667;0.0;0.16666667;0.33333334;0.16666667;0.0;1;1973
167;2;0;92479;19;0.10526316;0.10526316;0.21052632;0.2631579;0.10526316;0.21052632;0.47368422;0.10526316;0;58261
18;1;0;67462;11;0.36363637;0.36363637;0.09090909;0.09090909;0.0;0.09090909;0.45454547;0.18181819;0;4732
331;5;0;38592;16;0.125;0.125;0.125;0.1875;0.25;0.1875;0.5;0.5625;0;86950
101;2;0;18973;39;0.12820514;0.12820514;0.102564104;0.2820513;0.20512821;0.15384616;0.46153846;0.84615386;0;96467
301;2;0;67939;14;0.14285715;0.14285715;0.14285715;0.14285715;0.071428575;0.35714287;0.5;0.35714287;0;86221
145;2;0;25431;25;0.08;0.16;0.16;0.2;0.2;0.2;0.32;0.68;0;95056
362;4;1;58851;12;0.0;0.25;0.083333336;0.16666667;0.33333334;0.16666667;0.25;0.5833333;0;64923
254;0;1;85367;12;0.33333334;0.083333336;0.0;0.16666667;0.16666667;0.25;0.8333333;0.16666667;0;58978
203;0;0;34757;39;0.12820514;0.12820514;0.102564104;0.23076923;0.20512821;0.20512821;0.41025642;0.6923077;0;89841
355;4;0;84114;34;0.029411765;0.0882353;0.14705883;0.14705883;0.4117647;0.1764706;0.32352942;0.20588236;0;96669
80;5;0;57846;3;0.6666667;0.0;0.33333334;0.0;0.0;0.0;0.6666667;0.0;1;2304
132;4;1;3305;15;0.2;0.2;0.2;0.06666667;0.06666667;0.26666668;0.33333334;0.8666667;0;82201
96;2;0;33076;41;0.24390244;0.2682927;0.07317073;0.12195122;0.2195122;0.07317073;0.2682927;0.73170733;0;45821
428;0;0;44191;5;0.4;0.0;0.0;0.2;0.0;0.4;0.6;0.4;0;26313
424;3;0;38447;15;0.13333334;0.2;0.2;0.0;0.26666668;0.2;0.46666667;0.33333334;0;14299
26;0;0;24677;41;0.19512194;0.29268292;0.17073171;0.17073171;0.09756097;0.07317073;0.3902439;0.8292683;0;95514
243;2;1;44406;35;0.22857143;0.08571429;0.14285715;0.22857143;0.114285715;0.2;0.25714287;0.54285717;0;85130
480;2;1;37702;8;0.25;0.125;0.125;0.125;0.125;0.25;0.25;0.625;0;6216
310;5;0;5719;14;0.21428572;0.14285715;0.14285715;0.071428575;0.21428572;0.21428572;0.2857143;0.9285714;0;43034
343;4;1;25663;40;0.175;0.075;0.175;0.15;0.225;0.2;0.325;0.725;0;96848
312;3;0;13394;1;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0;968
31;1;1;78731;37;0.24324325;0.21621622;0.10810811;0.1891892;0.08108108;0.16216215;0.2972973;0.27027026;0;51445
112;1;0;35364;47;0.19148937;0.21276596;0.17021276;0.17021276;0.12765957;0.12765957;0.38297874;0.59574467;0;95457
360;2;0;61332;30;0.13333334;0.06666667;0.13333334;0.33333334;0.06666667;0.26666668;0.33333334;0.33333334;0;97853
423;2;0;3625;36;0.055555556;0.16666667;0.22222222;0.16666667;0.25;0.1388889;0.44444445;1.0;0;94407
313;5;0;66963;25;0.16;0.08;0.0;0.44;0.08;0.24;0.28;0.28;0;71921
436;3;0;67853;19;0.21052632;0.21052632;0.2631579;0.10526316;0.0;0.21052632;0.57894737;0.31578946;0;11261
255;0;0;38585;5;0.4;0.0;0.2;0.4;0.0;0.0;0.2;0.8;0;4754
424;5;0;40986;14;0.0;0.2857143;0.21428572;0.14285715;0.14285715;0.21428572;0.21428572;0.5;0;4642
213;5;0;9205;15;0.2;0.26666668;0.0;0.06666667;0.13333334;0.33333334;0.46666667;0.8666667;0;65813
81;5;0;82850;36;0.19444445;0.1388889;0.16666667;0.16666667;0.1388889;0.19444445;0.3611111;0.11111111;0;38589
351;4;1;29685;9;0.0;0.11111111;0.22222222;0.11111111;0.44444445;0.11111111;0.5555556;0.8888889;0;83855
283;3;1;78620;28;0.25;0.17857143;0.17857143;0.10714286;0.17857143;0.10714286;0.5;0.071428575;1;78591
33;2;0;50406;32;0.125;0.15625;0.1875;0.1875;0.15625;0.1875;0.3125;0.40625;0;85722
173;0;0;70927;20;0.15;0.3;0.05;0.2;0.2;0.1;0.35;0.35;0;5316
209;3;0;15618;29;0.10344828;0.10344828;0.10344828;0.3448276;0.10344828;0.2413793;0.4827586;0.8965517;0;86797
122;0;1;9599;48;0.22916667;0.14583333;0.104166664;0.20833333;0.1875;0.125;0.27083334;0.8958333;0;50805
47;3;0;959;3;0.0;0.0;0.33333334;0.33333334;0.0;0.33333334;0.33333334;1.0;0;4737
141;4;1;48504;8;0.0;0.25;0.125;0.25;0.125;0.25;0.25;0.5;1;16658
19;1;1;47097;24;0.083333336;0.16666667;0.041666668;0.33333334;0.20833333;0.16666667;0.41666666;0.5833333;0;84917
460;2;0;48650;15;0.26666668;0.2;0.2;0.0;0.2;0.13333334;0.2;0.46666667;0;4746
171;4;0;18529;2;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0;2023
50;4;0;45796;12;0.25;0.16666667;0.16666667;0.0;0.083333336;0.33333334;0.33333334;0.6666667;0;16740
435;0;1;59485;26;0.15384616;0.15384616;0.115384616;0.1923077;0.15384616;0.23076923;0.46153846;0.46153846;0;73563
116;3;0;90144;28;0.25;0.071428575;0.17857143;0.21428572;0.21428572;0.071428575;0.2857143;0.071428575;0;81259
108;0;1;27356;15;0.33333334;0.13333334;0.13333334;0.13333334;0.2;0.06666667;0.33333334;0.93333334;0;52593
119;3;0;22774;45;0.15555556;0.33333334;0.15555556;0.13333334;0.08888889;0.13333334;0.42222223;0.7777778;0;82368
381;0;1;7823;27;0.11111111;0.037037037;0.18518518;0.25925925;0.18518518;0.22222222;0.25925925;0.8518519;0;58815
96;1;1;76054;48;0.22916667;0.16666667;0.14583333;0.16666667;0.16666667;0.125;0.5;0.25;0;86278
32;2;0;5558;6;0.0;0.16666667;0.5;0.16666667;0.0;0.16666667;0.33333334;1.0;0;13937
195;4;1;71590;17;0.23529412;0.11764706;0.23529412;0.1764706;0.1764706;0.05882353;0.5294118;0.11764706;1;71590
118;0;1;28694;35;0.2;0.22857143;0.14285715;0.14285715;0.14285715;0.14285715;0.2857143;0.6571429;0;64464
107;0;1;23826;33;0.21212122;0.21212122;0.15151516;0.18181819;0.060606062;0.18181819;0.4848485;0.7878788;0;87511
71;3;0;52764;43;0.18604651;0.1627907;0.11627907;0.18604651;0.18604651;0.1627907;0.37209302;0.41860464;0;74128
230;3;0;33636;11;0.27272728;0.18181819;0.27272728;0.0;0.09090909;0.18181819;0.72727275;0.72727275;0;61886
313;5;0;15649;44;0.1590909;0.25;0.18181819;0.13636364;0.25;0.022727273;0.4090909;0.84090906;0;85490
102;5;0;76045;38;0.15789473;0.21052632;0.21052632;0.13157895;0.18421052;0.10526316;0.28947368;0.21052632;0;73895
325;1;0;57165;20;0.35;0.2;0.2;0.05;0.05;0.15;0.55;0.5;0;64213
32;1;1;45238;3;0.0;0.33333334;0.33333334;0.33333334;0.0;0.0;0.6666667;0.33333334;0;1485
455;3;0;84016;9;0.33333334;0.22222222;0.11111111;0.11111111;0.0;0.22222222;0.22222222;0.11111111;0;11870
131;3;0;48799;33;0.15151516;0.121212125;0.21212122;0.121212125;0.15151516;0.24242425;0.42424244;0.5151515;0;96045
398;4;0;65802;1;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1;1295
297;5;0;79184;36;0.19444445;0.1388889;0.11111111;0.2777778;0.083333336;0.19444445;0.33333334;0.16666667;0;91554
73;1;0;84333;37;0.21621622;0.13513513;0.16216215;0.27027026;0.10810811;0.10810811;0.4864865;0.13513513;0;89242
468;5;1;98563;35;0.08571429;0.22857143;0.22857143;0.25714287;0.114285715;0.08571429;0.51428574;0.0;1;98470
38;1;1;79652;41;0.12195122;0.048780486;0.19512194;0.19512194;0.24390244;0.19512194;0.3902439;0.19512194;0;90659
456;0;0;3405;17;0.29411766;0.29411766;0.11764706;0.11764706;0.05882353;0.11764706;0.5294118;0.9411765;0;45247
19;0;0;9776;19;0.15789473;0.10526316;0.21052632;0.21052632;0.15789473;0.15789473;0.31578946;0.94736844;0;63296
340;5;1;13351;25;0.12;0.28;0.16;0.16;0.12;0.16;0.28;0.8;0;76002
184;4;0;74814;37;0.13513513;0.1891892;0.13513513;0.27027026;0.10810811;0.16216215;0.45945945;0.2972973;0;84333
340;5;0;74896;40;0.2;0.15;0.225;0.125;0.175;0.125;0.325;0.225;0;33433
142;5;1;64483;24;0.083333336;0.29166666;0.125;0.25;0.083333336;0.16666667;0.33333334;0.45833334;0;93279
342;2;1;41789;1;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0;18148
337;0;0;40276;35;0.2;0.114285715;0.25714287;0.114285715;0.17142858;0.14285715;0.14285715;0.51428574;0;37158
293;3;1;32936;47;0.23404256;0.21276596;0.12765957;0.14893617;0.17021276;0.10638298;0.34042552;0.61702126;0;83846
116;2;0;91787;41;0.29268292;0.14634146;0.17073171;0.07317073;0.12195122;0.19512194;0.36585367;0.17073171;0;73886
66;5;0;27351;27;0.074074075;0.22222222;0.14814815;0.22222222;0.22222222;0.11111111;0.25925925;0.7407407;0;55150
38;0;0;87893;10;0.1;0.0;0.1;0.4;0.3;0.1;0.3;0.0;0;51334
326;0;1;61560;44;0.13636364;0.022727273;0.11363637;0.22727273;0.29545453;0.20454545;0.4318182;0.3181818;0;94036
387;3;0;15071;35;0.114285715;0.14285715;0.2857143;0.2;0.14285715;0.114285715;0.37142858;0.6857143;0;57372
392;3;1;53166;38;0.15789473;0.23684211;0.13157895;0.078947365;0.21052632;0.18421052;0.34210527;0.5263158;0;63128
452;4;0;34062;1;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0;2323
456;3;1;99702;2;0.0;0.5;0.0;0.5;0.0;0.0;1.0;0.0;1;96417
185;5;0;79482;14;0.35714287;0.2857143;0.14285715;0.071428575;0.071428575;0.071428575;0.35714287;0.2857143;0;29840
35;0;1;37780;24;0.125;0.20833333;0.16666667;0.25;0.041666668;0.20833333;0.25;0.5416667;0;38360
19;0;0;37965;27;0.074074075;0.14814815;0.037037037;0.2962963;0.33333334;0.11111111;0.33333334;0.7037037;0;81924
365;3;1;33225;27;0.22222222;0.22222222;0.11111111;0.18518518;0.14814815;0.11111111;0.4074074;0.5555556;0;83528
303;1;1;91794;29;0.13793103;0.20689656;0.03448276;0.10344828;0.31034482;0.20689656;0.44827586;0.13793103;0;95651
72;5;0;96021;40;0.2;0.1;0.25;0.1;0.15;0.2;0.25;0.025;0;97820
153;3;1;70975;14;0.21428572;0.0;0.14285715;0.35714287;0.14285715;0.14285715;0.42857143;0.42857143;0;85599
326;4;0;43720;20;0.1;0.15;0.25;0.2;0.1;0.2;0.25;0.6;0;82487
277;4;0;2015;6;0.16666667;0.16666667;0.16666667;0.0;0.16666667;0.33333334;0.16666667;1.0;0;5211
183;3;0;2492;39;0.30769232;0.17948718;0.025641026;0.102564104;0.25641027;0.12820514;0.3846154;1.0;0;96785
74;3;0;27433;15;0.13333334;0.06666667;0.2;0.46666667;0.0;0.13333334;0.4;1.0;0;73315
483;4;0;5389;7;0.14285715;0.2857143;0.14285715;0.2857143;0.14285715;0.0;0.14285715;0.85714287;0;4662
18;0;0;73928;14;0.14285715;0.21428572;0.14285715;0.0;0.21428572;0.2857143;0.35714287;0.2857143;0;75292
449;5;0;81721;39;0.12820514;0.2820513;0.07692308;0.20512821;0.15384616;0.15384616;0.2820513;0.20512821;0;89488
478;1;1;20083;48;0.083333336;0.20833333;0.125;0.22916667;0.125;0.22916667;0.41666666;0.8333333;0;97071
53;4;1;86720;18;0.11111111;0.16666667;0.33333334;0.11111111;0.16666667;0.11111111;0.5555556;0.11111111;1;85321
15;2;0;44420;23;0.17391305;0.08695652;0.17391305;0.04347826;0.17391305;0.3478261;0.39130434;0.65217394;0;82146
298;2;0;93540;15;0.46666667;0.13333334;0.0;0.26666668;0.0;0.13333334;0.46666667;0.0;0;25970
220;5;0;36901;29;0.2413793;0.20689656;0.10344828;0.10344828;0.13793103;0.20689656;0.37931034;0.4827586;0;58849
11;1;1;79304;3;0.33333334;0.0;0.33333334;0.33333334;0.0;0.0;0.33333334;0.0;0;11099
389;3;1;54093;5;0.2;0.4;0.2;0.0;0.0;0.2;0.8;0.6;0;90496
32;1;0;33569;24;0.16666667;0.125;0.125;0.20833333;0.16666667;0.20833333;0.375;0.6666667;0;94930
358;5;1;89841;28;0.14285715;0.14285715;0.21428572;0.2857143;0.14285715;0.071428575;0.35714287;0.035714287;1;89769
60;4;1;48327;34;0.029411765;0.29411766;0.1764706;0.14705883;0.1764706;0.1764706;0.38235295;0.64705884;0;79366
191;0;1;87479;5;0.0;0.0;0.4;0.0;0.4;0.2;0.4;0.2;0;5158
490;3;0;89899;9;0.22222222;0.33333334;0.11111111;0.11111111;0.0;0.22222222;0.5555556;0.33333334;0;98090
119;3;1;91754;8;0.125;0.0;0.5;0.125;0.0;0.25;0.125;0.0;1;90554
65;0;0;54957;42;0.11904762;0.071428575;0.30952382;0.0952381;0.11904762;0.2857143;0.45238096;0.4047619;0;88288
355;3;0;89653;21;0.47619048;0.04761905;0.14285715;0.14285715;0.0952381;0.0952381;0.42857143;0.0952381;0;5320
426;3;0;24337;27;0.14814815;0.2962963;0.14814815;0.11111111;0.11111111;0.18518518;0.22222222;0.5555556;0;74873
273;3;0;91313;28;0.21428572;0.21428572;0.035714287;0.17857143;0.25;0.10714286;0.39285713;0.071428575;0;59324
309;0;1;45295;31;0.09677419;0.16129032;0.19354838;0.22580644;0.12903225;0.19354838;0.38709676;0.48387095;0;61024
158;1;0;38944;34;0.11764706;0.11764706;0.14705883;0.29411766;0.20588236;0.11764706;0.3529412;0.64705884;0;92900
315;4;0;5726;47;0.21276596;0.12765957;0.12765957;0.29787233;0.10638298;0.12765957;0.42553192;0.9787234;0;97857
308;3;0;83804;6;0.0;0.16666667;0.16666667;0.16666667;0.16666667;0.33333334;0.5;0.33333334;0;4767
287;2;0;70902;47;0.10638298;0.17021276;0.12765957;0.14893617;0.27659574;0.17021276;0.3617021;0.27659574;0;86747
170;2;1;90346;43;0.18604651;0.18604651;0.20930232;0.11627907;0.11627907;0.18604651;0.30232558;0.11627907;0;97448
435;3;1;35680;5;0.2;0.4;0.2;0.0;0.0;0.2;0.6;0.6;1;35599
430;3;0;14375;20;0.25;0.0;0.25;0.25;0.2;0.05;0.45;0.95;0;46230
381;0;0;29166;5;0.0;0.0;0.2;0.2;0.0;0.6;0.2;0.6;0;5484
411;3;0;2050;33;0.27272728;0.27272728;0.09090909;0.060606062;0.121212125;0.18181819;0.33333334;0.969697;0;38897
88;0;0;12213;25;0.16;0.2;0.2;0.2;0.2;0.04;0.48;0.84;0;89265
347;3;0;45558;42;0.1904762;0.14285715;0.0952381;0.16666667;0.21428572;0.1904762;0.23809524;0.45238096;0;92920
121;3;0;60236;20;0.25;0.25;0.05;0.3;0.0;0.15;0.35;0.45;0;79703
214;4;0;86674;3;0.0;0.6666667;0.0;0.0;0.33333334;0.0;0.33333334;0.0;0;4539
426;4;1;78944;11;0.18181819;0.09090909;0.36363637;0.18181819;0.18181819;0.0;0.45454547;0.18181819;0;98404
284;2;0;93592;24;0.16666667;0.20833333;0.20833333;0.16666667;0.083333336;0.16666667;0.375;0.083333336;0;85162
399;2;1;30972;42;0.16666667;0.21428572;0.1904762;0.16666667;0.14285715;0.11904762;0.2857143;0.71428573;0;95053
499;5;1;72365;24;0.25;0.125;0.16666667;0.083333336;0.25;0.125;0.45833334;0.29166666;0;72385
469;2;1;78400;38;0.13157895;0.15789473;0.15789473;0.13157895;0.31578946;0.10526316;0.42105263;0.18421052;0;95209
37;5;1;76173;10;0.3;0.1;0.2;0.0;0.1;0.3;0.6;0.1;0;82776
49;5;0;22735;11;0.18181819;0.18181819;0.18181819;0.18181819;0.18181819;0.09090909;0.27272728;0.6363636;0;17021
425;2;0;21285;29;0.13793103;0.1724138;0.1724138;0.1724138;0.20689656;0.13793103;0.3448276;0.7586207;0;67199
411;1;1;64440;9;0.11111111;0.33333334;0.11111111;0.0;0.11111111;0.33333334;0.22222222;0.33333334;0;9182
24;0;0;63035;13;0.15384616;0.30769232;0.15384616;0.07692308;0.23076923;0.07692308;0.15384616;0.46153846;0;12098
329;2;1;83129;40;0.125;0.225;0.225;0.125;0.175;0.125;0.425;0.2;0;85331
196;3;1;99546;38;0.21052632;0.15789473;0.15789473;0.15789473;0.10526316;0.21052632;0.5;0.0;1;91239
402;1;0;34821;3;0.33333334;0.0;0.33333334;0.0;0.33333334;0.0;0.6666667;1.0;0;44044
